Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-September-2023,4365.00,4520.00,4365.00,4511.90,4491.276907356948228882,5872,1253,26372778.00,4103,69.87,155.00,146.90
8-September-2023,4349.95,4365.00,4280.45,4360.15,4328.350978135788262370,869,167,3761337.00,478,55.01,84.55,10.20
7-September-2023,4367.95,4367.95,4286.00,4294.30,4304.827225130890052356,573,181,2466666.00,464,80.98,81.95,-73.65
6-September-2023,4361.95,4362.00,4296.20,4327.70,4318.497652582159624413,639,181,2759520.00,426,66.67,65.80,-34.25
5-September-2023,4296.95,4340.00,4289.60,4329.30,4315.670754716981132075,2120,667,9149222.00,1625,76.65,50.40,32.35
4-September-2023,4286.55,4366.20,4270.10,4292.00,4325.713483146067415730,356,124,1539954.00,202,56.74,96.10,5.45
1-September-2023,4284.95,4330.00,4260.00,4314.45,4307.422947131608548931,1778,556,7658598.00,1365,76.77,70.00,29.50
31-August-2023,4290.05,4306.20,4240.05,4262.05,4275.057864932885906040,47680,758,203834759.00,46805,98.16,66.15,-28.00
30-August-2023,4279.60,4346.00,4242.90,4270.95,4293.780637613337233109,3419,745,14680436.00,1304,38.14,103.10,-8.65
29-August-2023,4153.25,4201.70,4117.00,4186.60,4140.390977443609022556,399,150,1652016.00,328,82.21,84.70,33.35
28-August-2023,4169.25,4178.90,4115.00,4142.85,4146.648351648351648351,182,84,754690.00,123,67.58,63.90,-26.40
25-August-2023,4110.30,4167.15,4101.20,4153.00,4136.680628272251308900,382,147,1580212.00,191,50.00,65.95,42.70
24-August-2023,4234.95,4283.35,4050.30,4121.25,4177.048464242494093240,52059,546,217452966.00,50811,97.60,233.05,-113.70
23-August-2023,4091.80,4190.00,4091.80,4168.05,4151.012674099427293368,29509,360,122492233.00,29132,98.72,98.20,76.25
22-August-2023,4169.95,4175.45,4149.55,4159.35,4163.553633217993079584,289,106,1203267.00,152,52.60,25.90,-10.60
21-August-2023,4014.65,4195.40,4014.65,4152.35,4153.768907563025210084,2142,582,8897373.00,1559,72.78,180.75,137.70
18-August-2023,4134.95,4156.95,4060.25,4097.80,4122.510439164866810655,1389,510,5726167.00,955,68.75,96.70,-37.15
17-August-2023,4025.00,4152.00,3975.20,4145.30,4100.531713900134952766,4446,984,18230964.00,2590,58.25,176.80,120.30
16-August-2023,3953.30,4250.00,3943.80,4005.60,4089.322589030413309072,7694,2084,31463248.00,2206,28.67,306.20,52.30
14-August-2023,3812.00,4254.65,3810.00,3965.20,4082.133639143730886850,6540,1710,26697154.00,2837,43.38,444.65,153.20
11-August-2023,3838.05,3900.00,3838.05,3883.75,3883.726000000000000000,500,182,1941863.00,375,75.00,61.95,45.70
10-August-2023,3863.75,3938.95,3807.70,3909.70,3883.671036948748510131,839,239,3258400.00,419,49.94,131.25,45.95
9-August-2023,3820.70,3839.10,3796.05,3810.25,3816.269503546099290780,705,236,2690470.00,405,57.45,43.05,-10.45
8-August-2023,3793.00,3846.35,3767.10,3816.55,3802.301775147928994082,338,127,1285178.00,179,52.96,79.25,23.55
7-August-2023,3787.30,3825.50,3784.85,3810.80,3807.167286245353159851,269,79,1024128.00,185,68.77,40.65,23.50
4-August-2023,3797.30,3806.75,3785.15,3797.85,3796.820083682008368200,239,83,907440.00,187,78.24,21.60,0.55
3-August-2023,3818.70,3818.70,3730.00,3791.85,3798.963167587476979742,1086,386,4125674.00,933,85.91,88.70,-26.85
2-August-2023,3821.85,3826.50,3787.50,3820.05,3809.200787401574803149,254,73,967537.00,191,75.20,39.00,-1.80
1-August-2023,3867.40,3892.55,3811.00,3827.45,3841.109523809523809523,210,93,806633.00,108,51.43,81.55,-39.95
31-July-2023,3830.00,3940.00,3817.65,3839.45,3900.467789890981169474,1009,352,3935572.00,588,58.28,122.35,9.45
28-July-2023,3734.00,3900.00,3734.00,3864.20,3857.634891254049051365,2161,551,8336349.00,1417,65.57,166.00,130.20
27-July-2023,3810.00,3850.00,3798.30,3808.30,3827.714285714285714285,329,153,1259318.00,150,45.59,51.70,-1.70
26-July-2023,3740.05,3890.00,3740.05,3794.60,3794.882226980728051391,467,178,1772210.00,288,61.67,149.95,54.55
25-July-2023,3805.05,3882.70,3800.00,3820.10,3836.575136612021857923,732,281,2808373.00,304,41.53,82.70,15.05
24-July-2023,3793.65,3805.05,3752.75,3769.40,3780.841417910447761194,536,260,2026531.00,399,74.44,52.30,-24.25
21-July-2023,3843.30,3857.55,3774.35,3802.25,3832.240554156171284634,794,236,3042799.00,321,40.43,83.20,-41.05
20-July-2023,3824.50,3874.00,3792.90,3853.70,3840.205766710353866317,763,260,2930077.00,390,51.11,81.10,29.20
19-July-2023,3770.00,3864.00,3761.10,3805.50,3826.769081500646830530,1546,627,5916185.00,1062,68.69,102.90,35.50
18-July-2023,3782.65,3796.90,3768.10,3779.30,3773.791237113402061855,388,153,1464231.00,305,78.61,28.80,-3.35
17-July-2023,3715.05,3821.00,3715.05,3790.30,3787.057385759829968119,941,324,3563621.00,645,68.54,105.95,75.25
14-July-2023,3767.75,3787.30,3721.25,3752.95,3763.383125864453665283,723,114,2720926.00,604,83.54,66.05,-14.80
13-July-2023,3740.85,3821.00,3740.85,3767.35,3786.923830250272034820,919,307,3480183.00,382,41.57,80.15,26.50
12-July-2023,3650.05,3759.75,3650.05,3740.45,3744.021113243761996161,521,173,1950635.00,446,85.60,109.70,90.40
11-July-2023,3708.10,3770.00,3708.10,3751.90,3745.258023106546854942,779,265,2917556.00,646,82.93,61.90,43.80
10-July-2023,3749.00,3757.55,3703.45,3716.50,3735.754966887417218543,151,90,564099.00,75,49.67,54.10,-32.50
7-July-2023,3725.35,3777.10,3696.65,3737.15,3733.586407766990291262,515,162,1922797.00,278,53.98,80.45,11.80
6-July-2023,3726.55,3758.90,3697.85,3733.95,3721.949191685912240184,433,159,1611604.00,210,48.50,61.05,7.40
5-July-2023,3730.10,3785.50,3712.65,3730.70,3757.643402399127589967,917,401,3445759.00,694,75.68,72.85,0.60
4-July-2023,3795.45,3832.60,3707.90,3749.15,3779.186182669789227166,854,277,3227425.00,467,54.68,124.70,-46.30
3-July-2023,3708.00,3806.00,3683.40,3791.35,3749.778597785977859778,2981,767,11178090.00,1860,62.40,122.60,83.35
30-June-2023,3709.10,3755.35,3695.60,3712.70,3716.914018691588785046,535,172,1988549.00,314,58.69,59.75,3.60
28-June-2023,3739.80,3757.60,3704.75,3713.75,3733.294964028776978417,278,127,1037856.00,170,61.15,52.85,-26.05
27-June-2023,3716.60,3760.00,3699.10,3736.50,3733.302521008403361344,595,147,2221315.00,509,85.55,60.90,19.90
26-June-2023,3700.05,3796.10,3674.05,3708.75,3740.349286700414173953,2173,512,8127779.00,1035,47.63,122.05,8.70
23-June-2023,3698.95,3785.00,3692.85,3720.60,3730.764192139737991266,916,282,3417380.00,539,58.84,92.15,21.65
22-June-2023,3686.85,3715.00,3686.80,3699.90,3702.040000000000000000,450,130,1665918.00,383,85.11,28.20,13.05
21-June-2023,3605.25,3705.75,3604.75,3679.45,3660.767663043478260869,2944,446,10777300.00,2028,68.89,101.00,74.20
20-June-2023,3662.95,3662.95,3597.05,3645.55,3634.674796747967479674,123,79,447065.00,58,47.15,65.90,-17.40
19-June-2023,3660.55,3726.25,3577.05,3624.55,3656.161518987341772151,1975,294,7220919.00,1564,79.19,149.20,-36.00
16-June-2023,3674.80,3684.30,3621.80,3641.15,3652.020321761219305673,1181,342,4313036.00,883,74.77,62.50,-33.65
15-June-2023,3648.50,3728.60,3604.70,3657.90,3687.770600203458799593,1966,515,7250157.00,918,46.69,123.90,9.40
14-June-2023,3535.00,3670.35,3535.00,3648.90,3622.469282013323464100,1351,435,4893956.00,892,66.03,135.35,113.90
13-June-2023,3562.00,3562.50,3539.25,3546.50,3551.023460410557184750,341,82,1210899.00,284,83.28,23.25,-15.50
12-June-2023,3475.00,3562.00,3463.85,3549.05,3527.813114754098360655,305,108,1075983.00,197,64.59,98.15,74.05
9-June-2023,3486.25,3496.15,3456.60,3471.60,3476.470948012232415902,327,141,1136806.00,218,66.67,39.55,-14.65
8-June-2023,3519.90,3519.90,3453.60,3481.60,3492.401459854014598540,137,71,478459.00,106,77.37,66.30,-38.30
7-June-2023,3519.95,3531.05,3461.05,3488.25,3501.690600522193211488,766,143,2682295.00,626,81.72,70.00,-31.70
6-June-2023,3430.65,3501.00,3430.65,3486.55,3478.132673267326732673,505,150,1756457.00,359,71.09,70.35,55.90
5-June-2023,3502.05,3515.55,3446.10,3451.65,3489.142465753424657534,365,122,1273537.00,277,75.89,69.45,-50.40
2-June-2023,3577.40,3614.80,3478.05,3499.65,3529.313176895306859205,1108,263,3910479.00,600,54.15,136.75,-77.75
1-June-2023,3590.00,3590.00,3422.65,3499.55,3511.606041131105398457,3112,550,10928118.00,1377,44.25,167.35,-90.45
31-May-2023,3346.60,3580.00,3346.60,3558.55,3521.782509820136448211,4837,1099,17034862.00,2282,47.18,233.40,211.95
30-May-2023,3263.05,3371.55,3218.00,3329.00,3288.717877094972067039,716,258,2354722.00,477,66.62,153.55,65.95
29-May-2023,3219.20,3279.50,3219.20,3253.00,3248.053061224489795918,245,121,795773.00,186,75.92,60.30,33.80
26-May-2023,3210.00,3252.85,3210.00,3210.95,3215.654867256637168141,339,100,1090107.00,290,85.55,42.85,0.95
25-May-2023,3200.00,3225.30,3193.40,3216.65,3215.375000000000000000,240,90,771690.00,186,77.50,31.90,16.65
24-May-2023,3219.60,3219.60,3191.95,3204.55,3204.868852459016393442,61,28,195497.00,47,77.05,27.65,-15.05
23-May-2023,3219.60,3219.60,3151.30,3191.95,3194.504587155963302752,109,43,348201.00,78,71.56,68.30,-27.65
22-May-2023,3188.15,3219.65,3131.10,3172.40,3172.646511627906976744,215,95,682119.00,133,61.86,88.55,-15.75
19-May-2023,3228.50,3228.50,3195.00,3196.60,3205.960000000000000000,150,65,480894.00,103,68.67,33.50,-31.90
18-May-2023,3307.00,3320.95,3211.00,3224.90,3253.221719457013574660,221,115,718962.00,123,55.66,109.95,-82.10
17-May-2023,3280.00,3325.00,3266.00,3291.05,3280.063768115942028985,345,132,1131622.00,312,90.43,59.00,11.05
16-May-2023,3342.20,3342.45,3280.00,3288.45,3312.989130434782608695,184,86,609590.00,117,63.59,62.45,-53.75
15-May-2023,3290.30,3383.05,3290.30,3332.80,3345.967828418230563002,373,136,1248046.00,171,45.84,92.75,42.50
12-May-2023,3302.05,3312.75,3291.00,3300.30,3305.412500000000000000,80,36,264433.00,71,88.75,21.75,-1.75
11-May-2023,3260.00,3350.00,3250.90,3292.25,3289.975000000000000000,520,140,1710787.00,336,64.62,99.10,32.25
10-May-2023,3203.75,3283.85,3193.50,3252.55,3254.448160535117056856,299,64,973080.00,182,60.87,90.35,48.80
9-May-2023,3260.95,3260.95,3179.50,3210.30,3206.624365482233502538,197,89,631705.00,145,73.60,81.45,-50.65
8-May-2023,3182.05,3226.65,3182.05,3194.15,3199.876923076923076923,195,94,623976.00,149,76.41,44.60,12.10
5-May-2023,3182.05,3238.60,3182.05,3199.20,3205.870370370370370370,108,38,346234.00,89,82.41,56.55,17.15
4-May-2023,3165.00,3241.00,3165.00,3203.60,3199.172987974098057354,1081,197,3458306.00,880,81.41,76.00,38.60
3-May-2023,3191.60,3191.60,3161.50,3163.95,3170.714285714285714285,63,26,199755.00,53,84.13,30.10,-27.65
2-May-2023,3169.55,3193.70,3160.35,3178.80,3177.189300411522633744,243,76,772057.00,209,86.01,33.35,9.25
28-April-2023,3155.25,3202.65,3152.60,3189.90,3178.125683060109289617,549,159,1744791.00,458,83.42,50.05,34.65
27-April-2023,3173.75,3200.15,3128.50,3145.05,3166.116666666666666666,60,34,189967.00,26,43.33,71.65,-28.70
26-April-2023,3126.00,3195.65,3119.90,3165.25,3148.965250965250965250,259,98,815582.00,191,73.75,75.75,39.25
25-April-2023,3138.85,3141.90,3118.55,3140.90,3131.673352435530085959,349,157,1092954.00,297,85.10,23.35,2.05
24-April-2023,3139.25,3165.70,3133.00,3150.25,3150.930769230769230769,130,82,409621.00,97,74.62,32.70,11.00
21-April-2023,3120.05,3167.75,3120.05,3159.30,3152.553971486761710794,491,245,1547904.00,263,53.56,47.70,39.25
20-April-2023,3194.15,3220.00,3102.00,3139.50,3155.203659506762132060,1257,444,3966091.00,691,54.97,118.00,-54.65
19-April-2023,3216.10,3222.60,3171.80,3203.00,3191.895561357702349869,383,190,1222496.00,192,50.13,50.80,-13.10
18-April-2023,3202.80,3217.00,3179.30,3195.70,3192.178272980501392757,359,188,1145992.00,214,59.61,37.70,-7.10
17-April-2023,3220.05,3227.80,3141.00,3204.80,3202.459649122807017543,285,156,912701.00,196,68.77,86.80,-15.25
13-April-2023,3188.05,3251.15,3141.00,3219.20,3181.327868852459016393,183,139,582183.00,80,43.72,110.15,31.15
12-April-2023,3234.95,3260.00,3188.00,3196.65,3217.349127182044887780,401,232,1290157.00,192,47.88,72.00,-38.30
11-April-2023,3259.90,3282.00,3228.15,3260.90,3264.390563564875491480,763,242,2490730.00,372,48.75,53.85,1.00
10-April-2023,3287.30,3315.20,3240.05,3259.85,3265.014354066985645933,209,98,682388.00,158,75.60,75.15,-27.45
6-April-2023,3287.50,3326.50,3272.70,3312.20,3297.712727272727272727,275,119,906871.00,176,64.00,53.80,24.70
5-April-2023,3235.90,3318.05,3225.50,3289.15,3276.969387755102040816,686,296,2248001.00,431,62.83,92.55,53.25
3-April-2023,3239.50,3261.05,3225.50,3234.10,3237.473684210526315789,114,78,369072.00,68,59.65,35.55,-5.40
31-March-2023,3199.20,3279.95,3180.85,3247.30,3236.370618941088739746,1341,509,4339973.00,843,62.86,99.10,48.10
29-March-2023,3338.20,3447.95,3110.10,3216.00,3292.845286885245901639,976,462,3213817.00,430,44.06,337.85,-122.20
28-March-2023,3330.85,3366.00,3319.25,3341.90,3337.497368421052631578,380,209,1268249.00,259,68.16,46.75,11.05
27-March-2023,3309.80,3375.00,3309.80,3338.25,3342.730555555555555555,360,182,1203383.00,282,78.33,65.20,28.45
24-March-2023,3319.40,3367.75,3307.85,3365.75,3343.698564593301435406,418,108,1397666.00,215,51.44,59.90,46.35
23-March-2023,3298.30,3343.15,3298.30,3321.50,3323.835365853658536585,164,69,545109.00,105,64.02,44.85,23.20
22-March-2023,3357.75,3361.75,3275.45,3287.55,3317.280510018214936247,549,190,1821187.00,159,28.96,86.30,-70.20
21-March-2023,3333.00,3375.00,3305.00,3354.45,3351.251141552511415525,219,58,733924.00,191,87.21,70.00,21.45
20-March-2023,3355.60,3380.00,3322.00,3343.25,3341.600000000000000000,415,202,1386764.00,360,86.75,58.00,-12.35
17-March-2023,3272.40,3391.60,3267.00,3370.20,3335.280082987551867219,482,257,1607605.00,419,86.93,124.60,97.80
16-March-2023,3254.50,3300.00,3236.70,3264.70,3284.200000000000000000,200,103,656840.00,128,64.00,63.30,10.20
15-March-2023,3230.00,3270.35,3230.00,3257.90,3255.847402597402597402,308,167,1002801.00,257,83.44,40.35,27.90
14-March-2023,3306.80,3308.00,3230.00,3250.20,3273.058365758754863813,514,186,1682352.00,311,60.51,78.00,-56.60
13-March-2023,3310.70,3317.70,3287.20,3309.90,3304.419148936170212765,470,225,1553077.00,437,92.98,30.50,-0.80
10-March-2023,3307.85,3333.45,3275.60,3310.70,3307.920187793427230046,213,113,704587.00,135,63.38,57.85,2.85
9-March-2023,3375.65,3375.65,3326.80,3337.30,3343.418994413407821229,179,123,598472.00,140,78.21,48.85,-38.35
8-March-2023,3301.60,3370.00,3301.60,3363.00,3342.952229299363057324,314,173,1049687.00,246,78.34,68.40,61.40
6-March-2023,3354.15,3354.15,3292.85,3316.95,3328.846034214618973561,643,309,2140448.00,499,77.60,61.30,-37.20
3-March-2023,3399.45,3402.15,3341.60,3355.80,3361.074257425742574257,202,85,678937.00,146,72.28,60.55,-43.65
2-March-2023,3360.00,3450.55,3360.00,3398.55,3392.436734693877551020,490,210,1662294.00,182,37.14,90.55,38.55
1-March-2023,3342.10,3392.35,3300.00,3369.15,3354.409090909090909090,264,142,885564.00,234,88.64,92.35,27.05
28-February-2023,3328.45,3369.75,3278.75,3350.25,3303.696652719665271966,478,126,1579167.00,321,67.15,91.00,21.80
27-February-2023,3295.25,3351.00,3295.25,3322.95,3330.285714285714285714,147,87,489552.00,113,76.87,55.75,27.70
24-February-2023,3400.25,3478.65,3345.00,3355.45,3412.313218390804597701,348,207,1187485.00,187,53.74,133.65,-44.80
23-February-2023,3348.45,3411.80,3340.85,3401.00,3384.400735294117647058,272,139,920557.00,185,68.01,70.95,52.55
22-February-2023,3309.55,3369.95,3309.55,3356.10,3340.798742138364779874,159,89,531187.00,145,91.19,60.40,46.55
21-February-2023,3349.90,3359.95,3304.20,3328.85,3330.303030303030303030,297,96,989100.00,264,88.89,55.75,-21.05
20-February-2023,3325.05,3367.00,3325.05,3353.80,3355.092391304347826086,184,140,617337.00,117,63.59,41.95,28.75
17-February-2023,3308.00,3388.00,3308.00,3366.10,3342.712715855572998430,637,290,2129308.00,558,87.60,80.00,58.10
16-February-2023,3399.90,3399.90,3239.65,3320.10,3293.118644067796610169,826,279,2720116.00,552,66.83,160.25,-79.80
15-February-2023,3287.20,3348.75,3287.20,3318.95,3328.953488372093023255,129,96,429435.00,41,31.78,61.55,31.75
14-February-2023,3289.05,3354.20,3283.25,3289.55,3302.607669616519174041,339,162,1119584.00,263,77.58,70.95,0.50
13-February-2023,3374.00,3374.00,3301.50,3317.30,3316.098693759071117561,689,280,2284792.00,597,86.65,72.50,-56.70
10-February-2023,3372.05,3405.00,3358.10,3377.00,3378.882051282051282051,195,126,658882.00,108,55.38,46.90,4.95
9-February-2023,3327.05,3379.00,3327.05,3372.90,3338.111111111111111111,153,65,510731.00,123,80.39,51.95,45.85
8-February-2023,3221.60,3335.20,3221.60,3333.00,3293.727915194346289752,283,176,932125.00,187,66.08,113.60,111.40
7-February-2023,3241.70,3244.45,3190.90,3238.95,3209.382892057026476578,491,236,1575807.00,232,47.25,53.55,-2.75
6-February-2023,3242.35,3291.45,3213.15,3242.00,3262.089473684210526315,380,200,1239594.00,280,73.68,78.30,-0.35
3-February-2023,3369.80,3369.80,3269.80,3308.35,3318.537735849056603773,318,192,1055295.00,152,47.80,100.00,-61.45
2-February-2023,3374.00,3398.75,3366.05,3367.25,3371.497737556561085972,221,122,745101.00,156,70.59,32.70,-6.75
1-February-2023,3301.05,3397.80,3301.05,3384.85,3377.664948453608247422,194,128,655267.00,89,45.88,96.75,83.80
31-January-2023,3337.70,3371.15,3272.35,3355.35,3350.945804195804195804,572,248,1916741.00,452,79.02,98.80,17.65
30-January-2023,3352.60,3364.75,3337.65,3358.10,3351.730000000000000000,300,181,1005519.00,229,76.33,27.10,5.50
27-January-2023,3350.05,3409.60,3347.45,3378.65,3370.157342657342657342,286,169,963865.00,153,53.50,62.15,28.60
25-January-2023,3417.50,3418.75,3376.85,3394.20,3390.403361344537815126,238,119,806916.00,170,71.43,41.90,-23.30
24-January-2023,3428.05,3514.75,3425.05,3427.85,3476.823834196891191709,772,352,2684108.00,548,70.98,89.70,-0.20
23-January-2023,3423.15,3450.05,3408.05,3440.10,3424.320833333333333333,240,143,821837.00,199,82.92,42.00,16.95
20-January-2023,3437.40,3445.35,3423.05,3424.70,3427.065420560747663551,107,65,366696.00,74,69.16,22.30,-12.70
19-January-2023,3452.65,3470.70,3433.15,3439.10,3456.561320754716981132,424,235,1465582.00,245,57.78,37.55,-13.55
18-January-2023,3448.60,3466.50,3443.85,3451.50,3452.944444444444444444,468,185,1615978.00,377,80.56,22.65,2.90
17-January-2023,3444.50,3477.35,3428.70,3449.45,3438.304761904761904761,105,55,361022.00,72,68.57,48.65,4.95
16-January-2023,3492.00,3543.55,3430.10,3438.25,3476.097652582159624413,1065,387,3702044.00,783,73.52,113.45,-53.75
13-January-2023,3454.55,3550.00,3443.35,3515.05,3488.935933147632311977,1077,331,3757584.00,442,41.04,106.65,60.50
12-January-2023,3371.65,3470.00,3368.35,3443.40,3422.620204603580562659,782,448,2676489.00,274,35.04,101.65,71.75
11-January-2023,3373.55,3375.40,3350.00,3360.70,3362.676000000000000000,250,136,840669.00,182,72.80,25.40,-12.85
10-January-2023,3377.85,3380.10,3351.10,3373.65,3374.878524945770065075,461,120,1555819.00,222,48.16,29.00,-4.20
9-January-2023,3368.70,3392.00,3339.05,3376.35,3357.755852842809364548,299,149,1003969.00,207,69.23,52.95,7.65
6-January-2023,3362.35,3380.95,3339.30,3347.95,3363.027848101265822784,790,320,2656792.00,544,68.86,41.65,-14.40
5-January-2023,3359.10,3368.50,3340.45,3360.00,3351.379310344827586206,145,108,485950.00,64,44.14,28.05,0.90
4-January-2023,3358.60,3365.70,3343.75,3346.70,3351.414798206278026905,446,160,1494731.00,307,68.83,21.95,-11.90
3-January-2023,3245.00,3450.00,3245.00,3354.70,3363.401785714285714285,448,206,1506804.00,277,61.83,205.00,109.70
2-January-2023,3285.15,3369.90,3285.15,3352.60,3350.150000000000000000,140,92,469021.00,64,45.71,84.75,67.45
30-December-2022,3301.75,3310.30,3285.15,3292.45,3295.575000000000000000,280,136,922761.00,132,47.14,25.15,-9.30
29-December-2022,3233.60,3347.20,3233.60,3297.70,3281.720588235294117647,340,189,1115785.00,199,58.53,113.60,64.10
28-December-2022,3301.25,3316.85,3256.00,3304.70,3300.004608294930875576,434,155,1432202.00,285,65.67,60.85,3.45
27-December-2022,3347.85,3347.85,3286.60,3293.70,3309.659663865546218487,238,132,787699.00,108,45.38,61.25,-54.15
26-December-2022,3316.60,3339.70,3288.10,3308.60,3311.300738007380073800,1626,680,5384175.00,1163,71.53,51.60,-8.00
23-December-2022,3428.95,3536.55,3305.00,3314.70,3420.776673293571901921,1509,821,5161952.00,417,27.63,231.55,-114.25
22-December-2022,3463.05,3525.00,3400.00,3411.75,3462.540016168148746968,2474,1030,8566324.00,1414,57.15,125.00,-51.30
21-December-2022,3377.05,3510.00,3377.05,3479.45,3462.583700440528634361,1362,603,4716039.00,630,46.26,132.95,102.40
20-December-2022,3379.30,3385.10,3363.75,3370.45,3372.829201101928374655,363,151,1224337.00,93,25.62,21.35,-8.85
19-December-2022,3397.65,3406.15,3360.05,3379.05,3390.750000000000000000,224,113,759528.00,105,46.88,46.10,-18.60
16-December-2022,3377.80,3411.05,3358.65,3389.55,3378.173598553345388788,553,253,1868130.00,359,64.92,52.40,11.75
15-December-2022,3372.30,3396.65,3366.10,3369.60,3377.000000000000000000,436,193,1472372.00,241,55.28,30.55,-2.70
14-December-2022,3408.00,3452.95,3372.30,3391.50,3419.002512562814070351,796,330,2721526.00,343,43.09,80.65,-16.50
13-December-2022,3393.70,3417.60,3388.55,3407.55,3406.533908754623921085,811,189,2762699.00,592,73.00,29.05,13.85
12-December-2022,3361.05,3430.30,3354.30,3384.50,3393.478896103896103896,616,287,2090383.00,206,33.44,76.00,23.45
9-December-2022,3392.10,3392.10,3361.45,3379.80,3374.216513761467889908,545,150,1838948.00,281,51.56,30.65,-12.30
8-December-2022,3337.05,3385.00,3307.55,3374.55,3345.549728752260397830,553,242,1850089.00,184,33.27,77.45,37.50
7-December-2022,3311.95,3347.70,3305.55,3336.65,3319.735785953177257525,299,119,992601.00,190,63.55,42.15,24.70
6-December-2022,3322.30,3330.00,3305.80,3325.55,3321.674509803921568627,255,121,847027.00,83,32.55,24.20,3.25
5-December-2022,3372.80,3372.80,3273.85,3300.10,3297.015625000000000000,192,116,633027.00,71,36.98,98.95,-72.70
2-December-2022,3334.45,3334.45,3260.00,3275.65,3294.959429824561403508,912,255,3005003.00,460,50.44,74.45,-58.80
1-December-2022,3329.55,3384.60,3317.50,3327.65,3340.062237174095878889,1189,362,3971334.00,689,57.95,67.10,-1.90
30-November-2022,3325.05,3400.00,3325.05,3379.85,3371.343065693430656934,1233,270,4156866.00,560,45.42,74.95,54.80
29-November-2022,3372.85,3394.60,3315.20,3331.45,3368.693805309734513274,565,249,1903312.00,270,47.79,79.40,-41.40
28-November-2022,3404.95,3404.95,3346.65,3356.45,3362.777777777777777777,333,153,1119805.00,154,46.25,58.30,-48.50
25-November-2022,3299.50,3377.35,3290.60,3357.25,3357.009259259259259259,324,150,1087671.00,146,45.06,86.75,57.75
24-November-2022,3370.00,3411.70,3356.40,3361.55,3376.242647058823529411,1224,560,4132521.00,459,37.50,55.30,-8.45
23-November-2022,3420.05,3440.00,3325.15,3368.10,3385.173814898419864559,3101,935,10497424.00,1198,38.63,114.85,-51.95
22-November-2022,3188.40,3329.75,3188.20,3278.60,3240.746113989637305699,193,91,625464.00,105,54.40,141.55,90.20
21-November-2022,3403.45,3403.45,3230.05,3241.10,3269.986368593238822246,1834,396,5997155.00,1142,62.27,173.40,-162.35
18-November-2022,3331.90,3357.50,3282.10,3299.10,3310.334928229665071770,1045,352,3459300.00,696,66.60,75.40,-32.80
17-November-2022,3424.95,3424.95,3274.75,3319.45,3335.695710455764075067,746,334,2488429.00,550,73.73,150.20,-105.50
16-November-2022,3424.95,3424.95,3331.20,3359.10,3363.032000000000000000,125,86,420379.00,60,48.00,93.75,-65.85
15-November-2022,3365.20,3382.00,3335.80,3374.25,3361.987951807228915662,415,200,1395225.00,271,65.30,46.20,9.05
14-November-2022,3606.00,3610.00,3344.75,3355.75,3438.063882063882063882,2442,788,8395752.00,1441,59.01,265.25,-250.25
11-November-2022,3506.20,3549.70,3425.00,3457.50,3466.399548532731376975,1329,470,4606845.00,964,72.54,124.70,-48.70
10-November-2022,3525.05,3562.75,3452.50,3479.65,3517.933695652173913043,920,507,3236499.00,355,38.59,110.25,-45.40
9-November-2022,3345.05,3619.70,3345.05,3552.55,3544.603810454323400097,4094,1498,14511608.00,1848,45.14,274.65,207.50
7-November-2022,3407.00,3445.00,3380.45,3409.95,3416.709471766848816029,1098,576,3751547.00,812,73.95,64.55,2.95
4-November-2022,3370.00,3445.95,3370.00,3431.75,3422.004184100418410041,1673,663,5725013.00,1239,74.06,75.95,61.75
3-November-2022,3387.25,3441.10,3355.00,3377.90,3398.466666666666666666,315,230,1070517.00,105,33.33,86.10,-9.35
2-November-2022,3459.25,3462.90,3361.60,3404.55,3412.784536082474226804,970,528,3310401.00,314,32.37,101.30,-54.70
1-November-2022,3307.60,3479.50,3302.85,3433.80,3406.394726485635576544,2541,982,8655649.00,1482,58.32,176.65,126.20
31-October-2022,3290.90,3342.20,3261.25,3295.75,3308.749103942652329749,279,176,923141.00,141,50.54,80.95,4.85
28-October-2022,3290.35,3325.00,3266.90,3289.95,3297.652128764278296988,963,416,3175639.00,449,46.63,58.10,-0.40
27-October-2022,3100.25,3319.80,3100.25,3298.80,3269.307437233538607295,2111,956,6901508.00,953,45.14,219.55,198.55
25-October-2022,3114.10,3141.40,3108.50,3118.95,3126.220720720720720720,222,156,694021.00,73,32.88,32.90,4.85
24-October-2022,3085.10,3099.30,3077.25,3083.85,3084.600000000000000000,50,24,154230.00,40,80.00,22.05,-1.25
21-October-2022,3099.80,3122.60,3061.85,3085.10,3098.875362318840579710,345,225,1069112.00,149,43.19,60.75,-14.70
20-October-2022,3059.95,3146.80,3059.95,3097.10,3107.334433443344334433,909,376,2824567.00,441,48.51,86.85,37.15
19-October-2022,2991.95,3140.05,2991.90,3093.30,3095.551971326164874551,1116,547,3454636.00,602,53.94,148.15,101.35
18-October-2022,2957.05,3070.80,2957.05,3041.30,3030.640410958904109589,584,238,1769894.00,379,64.90,113.75,84.25
17-October-2022,2946.05,3030.05,2944.05,3021.40,2974.280373831775700934,535,195,1591240.00,288,53.83,86.00,75.35
14-October-2022,2939.10,3064.00,2939.10,3018.60,3019.957325746799431009,703,380,2123030.00,377,53.63,124.90,79.50
