Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-October-2022,869.10,889.65,869.10,881.50,882.149262680726032523,652092,12228,575242477.00,548131,84.06,20.55,12.40
7-October-2022,876.40,884.40,873.15,882.00,877.454049453121675107,117485,3509,103087689.00,64226,54.67,11.25,5.60
6-October-2022,870.00,891.50,870.00,885.35,883.572211923955683924,347955,11178,307443369.00,237511,68.26,21.50,15.35
4-October-2022,862.00,872.35,862.00,867.65,868.406651557388499573,479617,6845,416502593.00,392664,81.87,10.35,5.65
3-October-2022,860.00,860.50,846.05,848.05,851.947326059334487888,221153,10664,188410707.00,96202,43.50,14.45,-11.95
30-September-2022,841.25,867.00,837.25,862.80,856.542965097120668311,449132,15265,384700855.00,245524,54.67,29.75,21.55
29-September-2022,855.80,861.50,841.15,844.05,849.038768529076396807,130673,5109,110946443.00,44403,33.98,20.35,-11.75
28-September-2022,847.00,863.00,842.25,849.20,855.057979474413772919,621858,19660,531724645.00,361972,58.21,20.75,2.20
27-September-2022,862.85,874.95,848.50,852.85,858.530407544750701652,383737,12732,329449883.00,155240,40.45,26.45,-10.00
26-September-2022,869.00,877.65,859.25,861.10,866.793961742336943996,446917,21223,387384957.00,264809,59.25,18.40,-7.90
23-September-2022,900.00,904.60,878.65,882.75,887.812328107346540090,222159,8344,197235499.00,73161,32.93,25.95,-17.25
22-September-2022,904.55,911.95,895.20,902.85,903.339873007443044697,256078,11516,231325468.00,145827,56.95,16.75,-1.70
21-September-2022,908.30,917.00,905.70,915.35,912.569797813000690668,285231,8422,260293196.00,202246,70.91,11.30,7.05
20-September-2022,908.90,922.35,908.75,916.75,918.407715064164570838,248112,5979,227867975.00,162330,65.43,13.60,7.85
19-September-2022,907.00,912.65,895.20,898.45,908.714939887501986462,8406904,9830,7639479263.00,8307538,98.82,17.45,-8.55
16-September-2022,911.20,916.15,905.25,909.00,910.818835606857270750,607647,23420,553456333.00,475532,78.26,10.90,-2.20
15-September-2022,923.40,936.35,915.75,917.60,924.679940982516416835,288728,11612,266980990.00,132510,45.89,20.60,-5.80
14-September-2022,896.00,922.00,896.00,918.20,915.555951142430904522,407552,7959,373136659.00,289595,71.06,26.00,22.20
13-September-2022,913.00,913.00,905.50,909.25,908.663968204545870803,163797,3926,148836432.00,104694,63.92,7.50,-3.75
12-September-2022,901.55,908.95,901.55,907.05,905.374235400670125860,448274,11379,405855730.00,362175,80.79,7.40,5.50
9-September-2022,907.00,911.75,897.35,901.55,902.172298284740514524,564521,18067,509295208.00,391735,69.39,14.40,-5.45
8-September-2022,883.10,900.50,883.10,898.90,896.717071134886038507,630169,19906,565083300.00,405770,64.39,17.40,15.80
7-September-2022,880.50,882.00,872.40,876.40,876.429946115555847612,243484,7892,213396669.00,119392,49.03,9.60,-4.10
6-September-2022,882.50,889.85,878.20,883.90,886.016628478782275461,298524,6185,264497228.00,193783,64.91,11.65,1.40
5-September-2022,872.90,886.20,872.25,882.25,882.179274116974589842,211687,5480,186745884.00,134548,63.56,13.95,9.35
2-September-2022,874.45,881.30,867.00,872.25,871.328535852497924729,342124,9248,298102404.00,204389,59.74,14.30,-2.20
1-September-2022,865.00,885.75,865.00,874.45,873.843811001732804718,3867718,15169,3379781437.00,3684386,95.26,20.75,9.45
30-August-2022,859.50,890.50,858.90,887.60,871.817625941276049267,205572,7618,179221293.00,147793,71.89,31.60,28.10
29-August-2022,847.00,860.85,847.00,855.75,855.473596575429702182,321909,11214,275384650.00,201072,62.46,13.85,8.75
26-August-2022,874.40,877.45,867.35,870.90,871.888503421487130054,209558,6089,182711211.00,147553,70.41,10.10,-3.50
25-August-2022,874.70,881.00,867.00,871.40,876.783515487042428291,293342,6306,257197430.00,229771,78.33,14.00,-3.30
24-August-2022,856.00,875.00,855.90,872.55,868.101913743719848422,620407,12399,538576504.00,506086,81.57,19.10,16.55
23-August-2022,840.00,868.35,840.00,864.65,854.485772743571895631,331863,7600,283572212.00,210823,63.53,28.35,24.65
22-August-2022,862.20,866.40,849.40,852.15,855.165116305744173242,174368,5451,149113431.00,93553,53.65,17.00,-10.05
19-August-2022,883.70,886.55,864.40,870.35,873.061029887607802739,151434,6588,132211124.00,66570,43.96,22.15,-13.35
18-August-2022,880.20,887.25,875.10,885.00,879.916111416468748373,1575566,9989,1386365908.00,1459163,92.61,12.15,4.80
17-August-2022,884.55,885.60,878.15,883.20,881.116515554757851696,356579,10753,314187646.00,249419,69.95,7.45,-1.35
16-August-2022,878.55,884.50,876.50,879.65,879.574526342292440360,254192,9643,223580808.00,134319,52.84,8.00,1.10
12-August-2022,860.00,876.95,858.30,874.75,867.532541962580024207,274292,6410,237957236.00,184310,67.19,18.65,14.75
11-August-2022,854.20,866.15,854.20,859.30,864.604077617968308871,1379629,6823,1192832859.00,1098325,79.61,11.95,5.10
10-August-2022,840.00,853.00,840.00,848.50,848.670092619468559516,454764,9246,385944606.00,332963,73.22,13.00,8.50
8-August-2022,838.40,842.30,830.95,836.40,837.422213912908000311,320925,10613,268749724.00,177944,55.45,11.35,-2.00
5-August-2022,821.55,840.90,821.55,838.40,835.502000383683008074,286695,6576,239534246.00,135753,47.35,19.35,16.85
4-August-2022,822.80,830.00,808.50,819.85,818.518733949782669848,220402,6021,180403166.00,109561,49.71,21.50,-2.95
3-August-2022,816.50,827.90,811.50,824.70,817.720046248305557770,250820,6177,205100542.00,126311,50.36,16.40,8.20
2-August-2022,821.80,822.00,812.30,816.75,816.962968542312804607,112850,4063,92194271.00,43617,38.65,9.70,-5.05
1-August-2022,819.00,825.00,817.10,823.30,818.706217205085969446,7395011,4266,6054341482.00,7329074,99.11,7.90,4.30
